,budget_x,movie_facebook_likes,producer,director,duration,composer,movie_year,cinematographer,actor_1_name,director_facebook_likes,worldwide
812,17.426428497635523,-0.5128933613905728,18.750498152995547,18.750498152995547,-0.6858031857782575,18.13716484056948,2008,18.58424982162409,18.624268233935464,0.0384580357531706,18.91372258753826
813,17.426428497635523,-0.5128933613905728,18.113608248888184,18.113608248888184,-0.6858031857782575,19.4032878317246,2008,17.222016528704714,18.156069441378666,-0.2616875799088712,18.42172585763076
814,17.426428497635523,-0.5128933613905728,18.538319458083787,17.350745748778504,-0.1356737200651487,18.113608248888184,2010,17.341259039204644,18.464355452509263,-0.2625907261947149,17.833891617343443
815,17.453096744006448,0.0460072283943191,17.754763481129135,18.113608248888184,0.0143615887656991,18.113608248888184,2016,18.113608248888184,18.10011527262953,-0.2592791898132882,18.53707182462208
816,17.426428497635523,-0.5128933613905728,17.872923707251207,17.872923707251207,0.164396897596547,17.38803455467973,2011,17.809836328112873,18.5815905637904,-0.2059935589485124,18.379269555057856
817,17.426428497635523,0.1950473856702903,20.197068810077457,17.668419777831208,0.6145028240890906,18.086381758838915,2008,17.418454336119236,17.967506110739375,-0.1698677075147661,19.827818058688365
818,17.426428497635523,0.1950473856702903,20.197068810077457,17.668419777831208,0.6145028240890906,18.086381758838915,2008,17.418454336119236,17.967506110739375,-0.1698677075147661,19.827818058688365
819,17.399029524198163,-0.5128933613905728,18.68532087207197,18.681491107837196,0.3144322064273949,17.769136287820032,2002,18.33270701916272,18.67608458923152,-0.1376554899863424,18.44288021221522
820,17.426428497635523,0.791208014774175,18.2973182993373,19.02642084855286,0.4144557456479601,19.083679490637635,2013,18.47520919440761,18.113608248888184,-0.2496456294309558,19.41391073894773
821,17.399029524198163,-0.0657728895626592,18.113608248888184,17.061566227742652,-0.4357443377268444,18.188439311342574,2010,17.966807698802988,18.113608248888184,-0.2511508732406953,17.98651077519073
822,17.399029524198163,-0.5128933613905728,18.379269555057856,18.379269555057856,-0.1356737200651487,17.91557214442326,2014,17.696564065219118,18.620540244390902,-0.2059935589485124,17.872923707251207
823,17.341871111992198,-0.481147807890791,18.113608248888184,18.113608248888184,0.7145263633096559,19.454740856419527,2000,18.113608248888184,16.59018050114209,-0.1761897315156718,17.286512912380974
824,17.399029524198163,-0.5128933613905728,18.113608248888184,18.788215530635863,-0.0356501808445834,15.846597378155751,2003,18.00125011760051,18.36389221947288,-0.120194661793365,17.607644168417995
825,17.426428497635523,-0.103032928881652,17.994569518985877,17.914374297895606,-0.2356972592857139,17.083177347001588,2015,16.59942192498372,18.301412713121117,-0.1156789303641468,17.083177347001588
826,17.426428497635523,-0.103032928881652,17.994569518985877,17.914374297895606,-0.2356972592857139,17.083177347001588,2015,16.59942192498372,18.301412713121117,-0.1156789303641468,17.083177347001588
827,17.426428497635523,0.3440875429462615,18.61408531956664,18.286258078503742,0.2144086672068296,17.098485625271515,2011,19.6723237138523,18.22191825322448,-0.2321848012379785,18.38568126563782
828,17.399029524198163,-0.5079377761611468,18.113608248888184,18.113608248888184,-0.7358149553885401,18.113608248888184,2000,18.242842367098355,17.87993736402858,-0.2532582145743305,14.915221243173978
829,17.426428497635523,-0.5024978104205738,18.113608248888184,20.190883986527247,-1.4359797299324968,15.350296304843384,2008,18.113608248888184,18.113608248888184,-0.2577739460035487,17.991399684124374
830,17.376556668977415,-0.4891214563050554,18.113608248888184,16.40850667144196,-0.7358149553885401,18.113608248888184,2003,18.113608248888184,18.612270851755664,-0.2625907261947149,17.469293393145758
831,17.370858648025116,0.3813475822652543,18.65162124648913,18.70183247790119,-0.085661950454866,18.14718378848536,2009,18.09036580859561,18.7873403440479,-0.1180873204597298,19.966775872336942
832,17.182806422433504,0.9029881327311534,17.726432184618716,17.73114044598629,0.964585211361069,18.101842442647992,2009,18.00056868049039,18.113608248888184,-0.2318837524760306,19.54952575012493
833,17.370858648025116,-0.5128933613905728,18.325180120949064,18.284826144331586,-1.0858973426605183,18.40869954615668,2001,19.348765450485715,18.264778826603408,-0.2625907261947149,18.812278009836827
834,17.370858648025116,0.6421678574982038,18.113608248888184,18.974364750751363,-0.1856854896754313,18.36940336238046,2011,17.573324075103265,18.03675610592561,-0.2351952888574573,19.16184903112801
835,17.453096744006448,0.8284680540931678,18.53434046539501,18.53434046539501,0.0143615887656991,18.113147319724973,2010,18.402436160870515,18.09332054499548,0.0384580357531706,19.34603796273933
836,17.370858648025116,-0.5128933613905728,18.163008053764976,15.91713143464536,-0.0356501808445834,18.57120291971487,2006,18.872427856223908,18.594249828771154,-0.2433236054300502,19.608200153496067
837,17.370858648025116,0.1205273070323047,17.86496906527077,19.16184903112801,0.5144792848685253,18.37981915573472,2013,17.940162028378655,19.07391850124971,-0.2351952888574573,18.974364750751363
838,17.370858648025116,-0.5128933613905728,19.531807741321902,18.411280668559776,0.6645145936993733,18.05583750372228,2008,18.970144743701773,18.06701866781153,-0.2246585821892813,18.88948597415473
839,17.370858648025116,-0.5128933613905728,18.95853543097951,20.04569912922178,-0.485756107337127,19.606423002888512,2005,18.82451993925949,18.113608248888184,-0.2532582145743305,18.274148820884857
840,17.312018149733785,-0.5128933613905728,18.113608248888184,19.132567791048736,-0.0356501808445834,18.79362798705788,2000,18.113608248888184,16.48206701119268,-0.0328905208284782,18.46139883547489
841,17.370858648025116,-0.5128933613905728,17.642263643365364,18.501541223883223,0.6645145936993733,17.676750691845562,2010,18.509378290964158,18.113608248888184,-0.2234543871414898,17.91520514988781
842,17.370858648025116,-0.5128933613905728,18.113608248888184,16.799800011456966,-0.0356501808445834,18.48601494898495,2003,18.98094255751495,18.52425860712792,-0.2568707997177051,17.79132735103483
843,17.370858648025116,1.0147682506881317,18.26145346162325,18.433884895069895,-0.0356501808445834,18.024782400256093,2011,18.085460991551567,18.71820451226745,-0.2363994839052489,18.82308949281606
844,17.370858648025116,0.9402481720501462,18.113608248888184,17.97225293727956,0.7645381329199384,18.38006933564496,2013,19.596273041897984,19.516102435033453,-0.2318837524760306,18.58507578495185
845,17.370858648025116,0.1577873463512975,18.49625920485361,18.762994018257704,1.214644059412482,17.830460754867527,2012,18.103699892329438,18.113608248888184,-0.2625907261947149,18.295289354285394
846,17.370858648025116,-0.5128933613905728,16.87617436281744,18.113608248888184,-1.0858973426605183,18.41958669766453,2009,18.783175553844007,18.94863943216405,-0.2589781410513403,18.38767910103041
847,17.370858648025116,-0.5128933613905728,18.607375116256115,18.113608248888184,-0.8858502642193881,18.035608689603084,2009,19.843375129879583,18.113608248888184,-0.2180355094264278,18.339025491827595
848,17.312018149733785,-0.5128933613905728,18.739496236583392,18.827669517338965,-1.7360503475941926,17.272538296268237,2006,18.28864994231942,17.551338615468147,-0.1960589498042322,17.989322739451346
849,17.216707972959764,-0.5128933613905728,18.113608248888184,18.113608248888184,-0.5857796465576923,18.772691331273272,2005,16.897276168212212,14.915221243173978,-0.2535592633362784,17.87993736402858
850,17.370858648025116,-0.5128933613905728,19.129880275138795,19.129880275138795,-0.2857090288959966,18.179318409696503,2004,18.487513276548203,18.65875751776667,0.0384580357531706,18.15495834325176
851,17.50439003707821,1.4246286831970525,18.219131844527084,18.03257317546064,-0.0356501808445834,18.616372824735382,2011,18.42899837893805,17.86328526660596,-0.1159799791260946,18.974166909793784
852,17.370858648025116,-0.5128933613905728,18.146712117032862,18.113608248888184,-0.2857090288959966,17.431334719946925,2010,17.629666513819732,17.588176985845834,-0.2577739460035487,18.16549179224735
853,17.370858648025116,-0.0285128502436664,17.949015750247078,18.502400470009288,0.1143851279862644,17.725703954117517,2011,18.46818699653158,18.113608248888184,-0.2499466781929037,17.991440790726394
854,17.72753358339242,-0.5128933613905728,18.113608248888184,18.113608248888184,-0.7358149553885401,17.943366522978963,2001,18.453799945949907,17.632853224826242,-0.2568707997177051,17.50379573553088
855,17.216707972959764,-0.5128933613905728,18.350249277019635,18.10328236118476,-0.4357443377268444,17.83690382835265,2006,17.66004466020454,18.113608248888184,-0.1698677075147661,17.65350514192061
856,17.11134746100564,-0.0657728895626592,16.886358791909682,17.53180404730668,-0.5857796465576923,18.03052161966431,2004,18.56582227297051,18.651745153021256,-0.2625907261947149,18.564824619446146
857,17.370858648025116,0.0832672677133119,18.46929215151803,18.606912683230952,1.36467936824333,18.620298632828177,2011,18.469440152280587,19.393336787557526,4.554189464971453,18.25722655370516
858,17.370858648025116,-0.5128933613905728,18.113608248888184,18.113608248888184,-0.4357443377268444,18.113608248888184,2002,18.977095557087047,18.113608248888184,-0.2481403856212164,17.632763679601915
859,17.370858648025116,-0.5128933613905728,18.113608248888184,17.663378054560795,-0.4357443377268444,18.307645332458897,2008,17.216261329626818,18.81857618092028,-0.2505487757167995,17.78454723120161
860,17.370858648025116,-0.5128933613905728,17.634410683347266,17.463007689543097,-0.3857325681165618,17.87055721302408,2004,17.19450049433202,16.95036087098026,-0.2625907261947149,17.384843854285062
861,17.370858648025116,-0.103032928881652,18.683536107100917,18.8015287655962,-0.4357443377268444,18.44593976668287,2012,18.113608248888184,17.535107617296003,-0.1551163181793198,17.359909409315243
862,16.759949589762293,-0.5128933613905728,15.144453045355588,15.144453045355588,-0.8358384946091054,15.144453045355588,2015,15.144453045355588,18.07255210500352,-0.2601823360991318,15.144453045355588
863,16.759949589762293,-0.5128933613905728,15.144453045355588,15.144453045355588,-0.8358384946091054,15.144453045355588,2015,15.144453045355588,18.07255210500352,-0.2601823360991318,15.144453045355588
864,17.216707972959764,-0.5128933613905728,18.113608248888184,18.113608248888184,-0.085661950454866,18.113608248888184,2008,18.113608248888184,18.113608248888184,-0.1870274869457956,18.054869649340095
865,17.370858648025116,-0.5128933613905728,18.113608248888184,16.80624873173572,-0.6858031857782575,17.874141089240524,2004,18.233957991220347,18.820590792730865,-0.2586770922893924,17.125643560307957
866,17.370858648025116,-0.0285128502436664,19.477079438502763,18.27269047429184,-0.1856854896754313,17.929259748728885,2011,18.57991193633394,18.113608248888184,-0.1695666587528183,18.223292118822364
867,17.822843761378564,-0.5128933613905728,15.887690422370412,19.308057790932025,-0.1356737200651487,18.33637564571591,2000,18.891193889577924,18.900326467692604,-0.2141218755211053,17.32486221908934
868,17.370858648025116,-0.5128933613905728,18.113608248888184,18.113608248888184,-0.0356501808445834,18.87244247183533,2013,19.46870929611557,18.113608248888184,-0.2354963376194052,17.363321716795532
869,17.370858648025116,-0.5128933613905728,18.113608248888184,17.888887063080187,-0.5357678769474097,18.29119887057769,2005,18.54183847890017,17.50571850847267,-0.2625907261947149,17.20401853526741
870,17.370858648025116,0.2323074249892831,17.968725678159345,17.73092855044158,-0.9358620338296708,18.465161270543025,2012,18.684240128638265,17.510560086366134,-0.2047893639007209,17.25219090687176
871,17.370858648025116,-0.5128933613905728,18.53707182462208,18.64652780287109,-1.1359091122708012,18.19326737996886,2015,17.37978762090945,11.39844571744522,-0.2330879475238221,17.754763481129135
872,17.370858648025116,0.1205273070323047,18.113608248888184,16.16093151727891,0.4144557456479601,18.852632866756178,2013,17.805448839538833,18.57159237840601,-0.2210459970459067,17.66400929039793
873,17.370858648025116,-0.5128933613905728,18.113608248888184,18.05423575676482,-0.8858502642193881,17.974511627797547,2010,18.418470068565156,17.432784662580058,-0.2577739460035487,17.408758295586505
874,17.370858648025116,-0.5128933613905728,18.113608248888184,17.027600597870144,-0.8858502642193881,17.403725566989404,2007,18.699344708799707,18.999551305316142,-0.2625907261947149,17.986994247316105
875,17.370858648025116,-0.5128933613905728,18.59330212331033,18.92202342341389,0.5144792848685253,17.976984608391376,2007,18.113608248888184,18.113608248888184,-0.2469361905734249,16.839645577434613
876,17.370858648025116,-0.5128933613905728,18.113608248888184,17.65749527736017,0.0643733583759817,18.355309111712387,2001,17.461213922907607,18.27452524681253,-0.1033359311242834,17.021926763145732
877,17.370858648025116,-0.5128933613905728,19.422756223417416,19.04545697534379,-0.4357443377268444,17.908119843493495,2009,18.113608248888184,13.545984005437791,-0.2454309467636854,16.70458525281552
878,17.281246492014,0.9402481720501462,18.556308015054903,18.113608248888184,1.464702907463895,18.47621353824216,2011,18.756039454309494,18.56701817580961,-0.2625907261947149,17.882984791425827
879,17.370858648025116,-0.5128933613905728,17.473757696827708,18.113608248888184,-0.3357207985062791,17.64976522013135,2008,15.433368841118527,17.848368324055265,-0.2056925101865645,16.134116036548317
880,17.370858648025116,0.3813475822652543,19.239121681718785,19.421596464035574,0.6645145936993733,19.42679086761316,2015,19.834271154301497,17.442842911560568,-0.2625907261947149,17.92936265492742
881,17.370858648025116,-0.1775530075196376,19.20056797636327,19.315862205397337,0.3644439760376775,19.11608785141109,2006,18.94983102099588,18.113608248888184,-0.2625907261947149,17.559586374575897
882,17.341871111992198,0.9029881327311534,18.09835844985184,19.55946219649317,0.164396897596547,18.39039231978485,2014,17.224786725930052,19.55946219649317,-0.2484414343831643,19.668631759263015
883,17.370858648025116,-0.5128933613905728,18.28676086394838,17.78807059549063,-0.9358620338296708,17.940923091469692,2015,17.520882804450334,17.887575451393673,-0.2532582145743305,16.48490682926117
884,17.370858648025116,0.3440875429462615,18.113608248888184,18.97614221312508,-0.6858031857782575,17.824991466744326,2006,18.66463624425613,18.860729020163795,-0.2625907261947149,16.616950550650603
885,17.341871111992198,0.3440875429462615,18.3122162992608,17.80751160801009,0.9145734417507864,17.404894578322395,2015,18.988467460589355,18.113608248888184,-0.236098435143301,17.957768963991317
886,17.341871111992198,-0.5011937090444091,18.113608248888184,18.113608248888184,0.2144086672068296,18.113608248888184,2000,18.113608248888184,16.423892585055377,-0.2487424831451122,16.482761542064598
887,17.312018149733785,-0.4852464122158801,18.113608248888184,18.08817016626045,-0.4357443377268444,17.849566382579518,2001,17.631928197363763,17.921025383187292,-0.2496456294309558,18.19701955868881
888,17.216707972959764,-0.47563332207158,17.733447040145226,19.750390352109783,-0.5357678769474097,17.677120120393106,2000,16.59977571325486,17.83093290707686,-0.2424204591442066,18.97433272080923
889,17.216707972959764,-0.5128933613905728,17.827042200045245,18.113608248888184,-1.035885573050236,17.952802269107934,2011,18.138040110715743,18.113608248888184,-0.2562687021938093,17.984139542248087
890,17.312018149733785,0.1950473856702903,18.2034581860608,18.113608248888184,-0.5357678769474097,17.753254807498074,2012,18.113608248888184,17.774910462706696,-0.2520540195265389,18.760509818654416
891,17.312018149733785,-0.4956419631858791,18.113608248888184,18.113608248888184,-0.635791416167975,18.2785685473357,2000,16.086610914237433,18.58379008644744,-0.2595802385752361,17.671340495221077
892,17.312018149733785,-0.3638532041146016,19.98119738604018,18.113608248888184,1.5147146770741775,18.119345949113274,2004,19.02600757691282,18.113608248888184,-0.2517529707645911,17.81737620523311
893,17.281246492014,0.0460072283943191,17.262641710726296,18.50544526782361,0.7145263633096559,13.244342043525236,2008,18.46244148498704,18.553016796015957,-0.1617393909421733,18.505963425107986
894,17.312018149733785,0.2695674643082759,17.75397231888024,19.47680548101817,-0.635791416167975,18.39832953742716,2003,17.915487914850825,18.992705309505144,0.9416043215968272,19.21670835028809
895,17.296750678069195,0.4931277002222327,18.41729170628893,18.664321170112284,1.0646087505816342,17.788402018725588,2011,18.154944226203654,18.113608248888184,-0.209606144091887,19.479801832755623
896,17.281246492014,3.101330452551729,18.48316162823588,18.113608248888184,-0.1356737200651487,19.261068826774093,2013,17.363064928854456,18.79202488922984,-0.2225512408556461,18.652120371465983
897,17.281246492014,-0.5128933613905728,18.09465826196635,17.67319107425311,0.964585211361069,17.394148935621836,2000,17.512723524414582,17.925792248520196,-0.236098435143301,18.22641003150527
898,16.811242881518265,-0.5128933613905728,18.113608248888184,18.113608248888184,-0.1356737200651487,18.055455018394877,2010,17.738757990404967,18.635358593877758,-0.2523550682884868,18.200101190285064
899,17.370858648025116,-0.5128933613905728,17.028709634248422,18.113608248888184,-1.035885573050236,17.97850286551671,2013,18.20086057043856,19.095087483712916,-0.2577739460035487,17.655438843286095
900,17.281246492014,-0.5128933613905728,17.981370723955177,17.90201174007262,0.164396897596547,18.267208881405548,2011,17.512346102789664,18.113608248888184,-0.2583760435274445,18.230561669379377
901,17.281246492014,1.5736688404730237,14.282646328832524,19.90012138852249,-0.8358384946091054,14.941894227331884,2011,18.927422742351133,17.95635618729055,-0.2625907261947149,18.80820383914737
902,17.281246492014,-0.1402929682006448,18.63826358316028,18.203508827964264,-0.5857796465576923,19.12991314575323,2007,18.535375715702425,17.80805237166567,-0.0997233459809088,18.16807689329504
903,17.281246492014,-0.5128933613905728,16.88730449561312,18.113608248888184,-0.5857796465576923,18.443054675919992,2005,17.427740339535173,18.113608248888184,-0.2442267517158939,17.47242794906752
904,17.281246492014,-0.5128933613905728,18.508923099361585,18.113608248888184,-0.6858031857782575,18.841693595848533,2005,18.318533589752683,17.136074275328124,-0.2625907261947149,17.932677138777734
905,17.281246492014,-0.0657728895626592,18.36139389952839,18.113608248888184,0.4644675152582427,18.3040534610764,2010,17.592315859986044,14.799120067478585,-0.1909411208511181,16.728398686815083
906,17.216707972959764,-0.0285128502436664,18.623957666150687,18.113608248888184,-0.485756107337127,18.324007925366026,2013,18.113608248888184,18.39747662126512,-0.2520540195265389,17.127435171254
907,17.281246492014,-0.5128933613905728,18.10290185536767,18.113608248888184,-0.3857325681165618,17.84679568101273,2010,18.192564432250983,17.643907148055533,-0.2601823360991318,17.554586615319803
908,17.249497794707484,1.871749155024966,19.145561211468177,19.25954010340392,1.414691137853613,19.384515295274465,2012,18.92250184868956,18.640790696423668,-0.2625907261947149,18.90170081871733
909,17.034386422832473,5.038852497139354,17.427730918937787,17.78574396211482,-0.5357678769474097,18.415910605048754,2014,18.19427993726893,18.157331717191216,-0.2625907261947149,18.96843758890701
910,17.249497794707484,-0.5128933613905728,18.113608248888184,18.113608248888184,-0.4357443377268444,17.877564853139347,2001,17.207182953967834,18.449675527541316,-0.2336900450477179,17.246894894053636
911,17.249497794707484,-0.5128933613905728,18.694258243075584,17.537361927673814,0.4144557456479601,18.77319123740348,2000,18.252726391348613,17.50390576412007,-0.2505487757167995,18.03657948497557
912,17.249497794707484,0.5303877395412255,18.429238399632943,18.113608248888184,-0.5357678769474097,18.08488489419284,2015,18.567553264614563,19.46753380852306,-0.2625907261947149,18.490470036878214
913,17.622173069956816,-0.5128933613905728,18.113608248888184,19.16337541422751,0.164396897596547,18.008814815943065,2002,18.734571786687376,16.154977737370942,-0.1867264381838478,19.54163078690228
914,17.216707972959764,-0.5128933613905728,18.113608248888184,16.326766496077763,-0.085661950454866,19.34854100200581,2001,17.901609724253216,18.468797829698243,-0.2607844336230276,19.476919821697035
915,17.216707972959764,0.6794278968171966,18.151602499463497,18.113608248888184,-0.2857090288959966,18.67680148118116,2012,18.25129084664803,18.75801802608624,-0.2556666046699136,19.094209592332746
916,17.249497794707484,-0.5128933613905728,18.113608248888184,19.20629571856288,-0.1856854896754313,18.51341566942452,2010,18.157834186330813,18.957426527473043,-0.2589781410513403,16.532473852504896
917,17.216707972959764,-0.5128933613905728,19.514956322109008,17.59895573302361,0.5144792848685253,18.027466020682983,2000,18.624709313942297,17.54123832057503,-0.222852289617594,18.733348195890205
918,17.216707972959764,1.0147682506881317,17.85341070806062,17.968902498808454,1.1146205201919168,18.113608248888184,2013,17.8843944388718,17.92317096218647,-0.1710719025625577,18.993431579635995
919,16.811242881518265,-0.5128933613905728,18.36020450904693,19.18372756695136,-0.8858502642193881,18.604513398202062,2004,18.66905471086512,18.537874758406133,-0.2496456294309558,18.94199058375224
920,16.811242881518265,-0.5128933613905728,18.36020450904693,19.18372756695136,-0.8858502642193881,18.604513398202062,2004,18.66905471086512,18.537874758406133,-0.2496456294309558,18.94199058375224
921,17.426428497635523,-0.5128933613905728,17.960001653281164,18.89450112319429,0.0643733583759817,18.40584807953564,2001,17.74180937148795,18.46102246318101,-0.2625907261947149,18.923485208057237
922,17.216707972959764,-0.5128933613905728,17.950112667436233,18.113608248888184,-1.1359091122708012,18.113608248888184,2004,18.71336575176411,18.303104277403293,-0.2484414343831643,18.764746420156268
923,17.034386422832473,-0.0657728895626592,18.41366050743458,18.55591700948779,1.414691137853613,18.497909015844595,2003,18.42572957478645,18.113608248888184,4.554189464971453,18.869174638623083
924,17.216707972959764,0.0087471890753263,18.384102007892988,18.52882171824133,1.1146205201919168,18.432880316853087,2004,18.402505039432334,18.45433764242452,4.554189464971453,19.194318133580623
925,17.182806422433504,1.6109288797920165,18.55530990693736,18.639002546586536,0.6645145936993733,17.762763003632436,2004,18.74361000839021,17.556056711477122,-0.1376554899863424,18.57034589596719
926,17.216707972959764,-0.5128933613905728,18.167191289211804,18.35843264431512,0.0643733583759817,17.82642082466045,2008,19.37360738019421,17.274050921417917,-0.2330879475238221,18.907144115353034
927,17.034386422832473,0.1950473856702903,17.552674425924828,17.957663294000934,-0.085661950454866,17.875415473226216,2009,17.962901826457898,18.623411885638188,-0.0654037871188499,18.932562250078327
928,17.216707972959764,-0.5128933613905728,18.113608248888184,17.824823795224404,0.7645381329199384,17.899372031137347,2002,17.63301664287474,16.281273633233095,-0.0431261787347063,18.477387649766797
929,17.370858648025116,2.505169823447844,18.597140052541214,18.113608248888184,-0.5857796465576923,18.25407723083901,2013,17.976238896119817,18.113608248888184,-0.2237554359034377,18.577519205598588
930,17.216707972959764,2.281609587533887,17.49027475896499,18.113608248888184,0.4644675152582427,17.49027475896499,2012,18.171613145471003,17.336892169671536,-0.2625907261947149,18.98887007381774
931,17.216707972959764,-0.4904628177205392,18.834372813791862,18.18507251896773,-1.1359091122708012,17.473757696827715,2001,16.508966580222893,18.45993340851827,-0.2237554359034377,18.08081379380582
932,17.216707972959764,-0.5128933613905728,18.484120136751464,18.51942427479249,0.4144557456479601,18.13115932471408,2008,18.04477840684245,18.77582353176719,-0.2357973863813531,18.477375375817637
933,17.622173069956816,-0.5128933613905728,18.54214844502261,18.233333374246453,-0.0356501808445834,18.25218763971281,2005,18.570072661322595,18.113608248888184,-0.1695666587528183,18.34136341895852
934,17.216707972959764,-0.5128933613905728,16.047983868009055,18.113608248888184,-0.5357678769474097,18.113608248888184,2008,17.68671001434028,17.65365556202664,-0.2610854823849755,17.981318266918393
935,17.216707972959764,-0.5128933613905728,18.113608248888184,18.4655650641046,-1.035885573050236,17.91034788717968,2009,17.221325763369414,18.53297837945084,-0.2457319955256333,18.563705626708085
936,16.759949589762293,-0.5128933613905728,18.44102718945836,18.41986480296941,-0.7358149553885401,18.185942248411223,2004,18.150757131259724,18.113608248888184,-0.2430225566681023,18.10636979589561
937,17.426428497635523,-0.5128933613905728,18.744991283165,18.525268815402924,-0.5857796465576923,18.63238320874901,2004,18.94971797742136,18.3452645329786,-0.2457319955256333,18.384594372813115
938,17.216707972959764,-0.0285128502436664,18.113608248888184,18.113608248888184,0.7145263633096559,17.922427519781014,2001,17.20548170124635,19.46669613183153,-0.2484414343831643,18.23774656354288
939,17.216707972959764,-0.47563332207158,17.15895353645541,17.873900721482027,-0.5357678769474097,17.882573244065682,2002,17.73642573118369,18.113608248888184,-0.2586770922893924,17.947067102446358
940,17.216707972959764,0.2323074249892831,18.531754618943616,17.910723726172282,0.8145499025302211,18.824931205693527,2007,17.88793602640918,18.12399935812809,-0.2330879475238221,18.870707023138788
941,17.216707972959764,-0.0285128502436664,18.113608248888184,18.58917134509761,-0.2356972592857139,17.959944692349804,2010,18.113608248888184,18.113608248888184,-0.2457319955256333,18.192886783729037
942,17.216707972959764,1.685448958430002,18.9406051571746,18.620569490135484,0.564491054478808,18.620569490135484,2015,18.480248869616386,18.113608248888184,-0.0286758381612078,18.256660040297245
943,17.216707972959764,1.12654836864511,18.132421266572305,18.463530923474806,0.7145263633096559,18.451911533563745,2015,18.50130483244387,18.003478371427878,-0.0082045223487516,18.33698199777409
944,17.216707972959764,-0.103032928881652,18.113608248888184,20.379184467436616,-0.5357678769474097,18.27388957103882,2009,18.230946052638643,18.113608248888184,-0.2625907261947149,18.32463941392285
945,17.216707972959764,-0.5128933613905728,18.113608248888184,18.113608248888184,0.0643733583759817,19.484355213677944,2003,17.993570549270267,18.34282477250865,-0.2556666046699136,17.69211942005067
946,17.216707972959764,0.0832672677133119,18.161545338569194,19.077706095342265,-0.1356737200651487,17.8092891179362,2010,18.377985098220105,18.113608248888184,-0.1996715349476068,18.886248361129237
947,17.216707972959764,-0.5128933613905728,18.945844553817253,18.113608248888184,-0.2857090288959966,18.11779181770087,2002,17.806341647767415,18.113608248888184,-0.2222501920936982,17.76374359514311
948,17.453096744006448,-0.0285128502436664,18.113608248888184,17.831326150752783,0.164396897596547,18.113608248888184,2006,17.20652149168225,17.682403393307276,-0.1436764652253001,17.79805213707031
949,17.281246492014,-0.5128933613905728,18.1832898798694,20.364433350041985,0.164396897596547,18.113608248888184,2007,20.44206422188694,18.113608248888184,-0.2111113879016265,18.13981764933569
950,17.216707972959764,0.9029881327311534,18.113608248888184,18.670569987139285,0.0643733583759817,18.113608248888184,2011,17.780339719409888,18.113608248888184,-0.1253124907464791,17.970982815440145
951,17.216707972959764,-0.5128933613905728,18.647395324190047,18.113608248888184,-0.5857796465576923,19.140499816851037,2011,18.684670865326424,19.561236745323747,4.253140703023568,18.13373268204892
952,17.216707972959764,0.9402481720501462,18.255696177267936,17.244138226160686,-0.485756107337127,18.262775150523623,2013,18.354906619608453,18.47691774279207,-0.2300774599043433,18.255696177267936
953,17.216707972959764,0.9402481720501462,18.255696177267936,17.244138226160686,-0.485756107337127,18.262775150523623,2013,18.354906619608453,18.47691774279207,-0.2300774599043433,18.255696177267936
954,17.216707972959764,-0.5128933613905728,18.55985432568685,18.113608248888184,0.7645381329199384,18.0870963064208,2006,18.113608248888184,18.816906877784877,-0.2562687021938093,17.540742481133943
955,17.622173069956816,-0.5015663094375991,18.352864981883872,16.98391405662147,-0.7858267249988228,17.98523369495772,2001,17.25174027435461,18.613623073253752,-0.2508498244787474,17.465236728651494
956,17.216707972959764,-0.0285128502436664,17.899179576017666,18.113608248888184,-1.536003269153062,17.412865410131012,2009,18.113608248888184,17.82548925695016,-0.2535592633362784,17.69559003835841
957,17.216707972959764,-0.5128933613905728,20.186841556020205,18.113608248888184,-2.336191582917584,20.97075250212489,2011,18.120707975231824,18.113608248888184,-0.2580749947654966,17.72495885166504
958,16.759949589762293,-0.47563332207158,18.113608248888184,18.113608248888184,-1.2359326514913664,18.113608248888184,2003,17.58004187544589,18.113608248888184,-0.2583760435274445,17.485908170160883
959,17.216707972959764,0.1577873463512975,19.54437016941544,18.888947394776807,0.4144557456479601,18.27592075401564,2014,18.08670662004148,17.951651697102086,-0.1719750488484014,18.29214048629369
960,17.216707972959764,-0.103032928881652,18.113608248888184,18.113608248888184,-0.085661950454866,17.85412256725127,2011,17.935339419310246,18.99853824369322,-0.2553655559079656,18.503267698437185
961,17.370858648025116,-0.4948595023601803,18.812499095764657,18.113608248888184,-0.2356972592857139,18.210904831638487,2004,18.472821414075504,18.19734338738286,-0.2523550682884868,16.90816580098698
962,17.216707972959764,-0.103032928881652,18.52877009068936,18.74267404448197,1.0646087505816342,17.907843144868906,2012,18.04622918146976,18.464838151565967,-0.2357973863813531,17.807626066749208
963,17.370858648025116,0.4931277002222327,18.113608248888184,18.113608248888184,1.1646322898021997,19.36071262358316,2010,18.113608248888184,17.658046403488708,-0.0973149558853257,18.02687715524413
964,17.216707972959764,-0.5128933613905728,18.744724396802727,18.113608248888184,-0.7858267249988228,18.60347590277629,2006,18.113608248888184,18.113608248888184,-0.2294753623804475,17.251760104648174
965,16.811242881518265,-0.475670582110899,18.113608248888184,18.113608248888184,-0.0356501808445834,18.113608248888184,2005,18.113608248888184,11.938700029319309,-0.2550645071460178,17.379236880740756
966,17.216707972959764,-0.5128933613905728,17.26658142479291,18.113608248888184,-0.5357678769474097,18.62208604229268,2002,17.3743661631192,18.463601802553026,-0.2592791898132882,17.64126374410817
